2236CBD8-5B7A-4CC5-AE8A-E17048F8E553,Podu Ros
250C7B0D-7351-4313-88B7-E1729339E15B,Miroslava
91453497-5FE7-4155-9535-E175A26CC42B,Pacurari
D8F1B3E3-3AC1-46FF-8057-E17622F226B4,Podu Ros
5420BA2C-9C32-42B7-A6A0-E1796D1FFC97,Nicolina
DEF6B4A1-9620-47D4-A348-E187DCA8EA2F,Copou
E17B4C8E-09E5-4DDD-97DE-E187F08C8278,Frumoasa
0727193A-145A-44FD-A5C9-E189D1AF6478,Nicolina
72829980-3994-4622-BC13-E18E51680D25,Pacurari
58028201-E844-44DE-8D02-E18F377B7E31,Pacurari
08585275-9372-40FB-AB08-E19276C57FE4,Pacurari
CE15FB8D-8DBA-40EB-808D-E197441B14F7,Dacia
0E77BAE4-FA9A-4334-AB98-E1B4D2F54817,Podu Ros
B132DE85-3F42-4DC4-8CCA-E1C3153FC5BF,Cug
3CA5B664-CA4B-4B8D-B450-E1C4C6D52F54,Valea Adanca
FF3CB6C4-C77B-46B4-89C2-E1CDEBFDD3BA,Alexandru cel Bun
90BF8FAD-9D8E-4A57-8945-E1DB46390B18,Alexandru cel Bun
D3E3832C-10E5-4899-A361-E1EC4A8513D2,Bucium
9EA33BFA-AB98-48B7-8E84-E1F0AF0B9268,Pacurari
79C4CD21-8762-4C3B-8C95-E1FD7263F45E,Podu Ros
53E6A29A-76F0-4BB4-8924-E207A69D499B,Tatarasi
9FC9F20C-39A5-4FFD-A466-E21018CB4056,Gara
38A219CE-72F2-4BDC-A19B-E214FAF77B2D,Bucium
F6055049-C9A2-43DF-932D-E2176603CE8A,Aleea Tudor Neculai
A87A3A8D-1A73-49E4-AFF9-E21FD2CE6445,Podu Ros
F5EC1736-1F93-4087-B98E-E223555DEBDD,Bucium
0250A955-2D9E-4D39-9020-E22EA7EE25FB,Miroslava
A6B3F621-74A1-4C38-894A-E236FB99585F,Bucsinescu
8E944542-3CC8-462E-9176-E23C1B0785CE,Copou
62240F27-56C1-4971-A816-E255731A331F,Popas Pacurari
9FFB4A3F-E393-4F8F-8282-E25897BFF220,Popas Pacurari
C6EEC317-5189-474A-83D9-E25B6261CBE1,Nicolina
3ED0565F-5D2B-4F17-B3E2-E266D191E186,Tatarasi
989507BE-1CEA-4FAB-A863-E2691EBC8400,Cug
7B537F45-ED06-4F82-BAD7-E2B2F9E7DDB0,Pacurari
989469D0-4D8A-4950-AC69-E2BDB091F81F,Tatarasi
923AF5A4-C404-46C3-BF68-E2C293443272,Miroslava
2D2473F8-D34F-4F04-B79A-E2D21FBCCA93,Pacurari
767D317E-FC6C-448E-BD16-E300BC490AFA,Alexandru cel Bun
E916EB7D-3463-4978-9CE8-E3107EF30494,Miroslava
ED709E5B-DE14-48CF-95CF-E3587BDEECD0,Copou
A33079A7-79A8-4491-A67C-E36C3451209B,Canta
661C9B15-0D8A-4E47-A3C6-E37D0A8F4535,Tatarasi
4CB5239C-78E0-43A1-AC5A-E38A2236FC50,Nicolina
258A4EEB-3CF1-4A61-9194-E390C88E8795,Copou
A8A46DB9-AED8-42F1-8A79-E392A8E39474,Copou
4E8D7809-AABF-4EB5-822A-E39E6B1EBE88,Podu Ros
E9E6120C-ED28-4448-9DBE-E3A2B9FD1542,Valea Adanca
DCE58CEC-1206-4671-A049-E3B9C16B937B,Cug
5ADBD68F-F3F2-49EE-87FB-E3C06A7E15AF,Copou
263D984A-F093-4944-BC72-E3EE42AE2393,Podu Ros
C64F555B-7819-4A12-9B0B-E3F9F44224F5,Tatarasi
CFDC2EFB-495B-493A-AE46-E4049B5332BE,Cug
B76359E9-1EDB-4749-9929-E4134BB01BB4,Bucium
4C0D2C09-D923-4804-AC4E-E41CE462393F,Pacurari
3DFA55FB-3B03-446E-9FF1-E41D15B7CA19,Miroslava
74404E8D-33FE-4735-99C5-E42A922C2B86,Cug
47F8A19E-B327-4429-9DE2-E43CDD587F67,Podu Ros
8862D665-A5AC-4E3F-9F69-E45A34FDB0B4,Canta
8016440D-469A-4083-8C20-E45F55B1B98A,Tatarasi
D255C297-4715-4010-B51A-E473E0B7FCAF,Pacurari
33ACB95D-11C4-4FC4-AD80-E487587E50F4,Cug
EF79DB1F-DE40-468E-92F2-E49E23E413E1,Copou
7FD6C35E-9429-43B3-9905-E4E1FAF63C0B,Cug
552C6EF5-A7FB-432D-BE32-E4E844973396,Nicolina
A4F5FD23-DA16-48DD-B907-E4E962A30F09,Pacurari
47739BB0-1AB6-4B9D-B841-E5014AB49798,Copou
943B3ABA-1B0E-4E71-AE8D-E50C9E228AE4,Centru Civic
489D45C4-7F4D-411E-9B9C-E51B3284943B,Podu Ros
4EB8CB9C-0C3E-461E-B5B4-E51B7A99789A,Tatarasi
2BC00DE8-48BE-4A01-8BC9-E51CDBDA61CB,Nicolina
606E00DC-C3F0-43D6-9DED-E51FFE5EDDD6,Gara
F61E4158-1A68-4432-86B0-E52C53796ED5,Nicolina
BA226BE7-4765-4970-835C-E52E306BE375,Miroslava
4E62D92B-6EB5-4544-B5F6-E537553A20C2,Pacurari
421D779E-FD01-46AD-A494-E53B5CBF062E,Copou
47774BFD-4679-44C0-81EF-E53E19B73771,Alexandru cel Bun
1CA93AC0-DBB0-4548-B5D7-E57E7F6FCC0C,Pacurari
1AC36BD3-96CF-42C3-9F1C-E58608FADBDC,Frumoasa
59900CE6-30F4-4F80-B307-E59D9F45AB81,Copou
E8E1CE2C-A51B-4B1D-A005-E59F4FDFE9A1,Oancea
F395850D-80DE-4F46-8E4A-E5B63BEF3B9D,Frumoasa
E6797B45-2AF3-48F4-A9D8-E5E919712C4E,Nicolina
44F133CA-BB1D-490E-ADB1-E5E9299D531C,Est
35CC8C5F-8066-45EC-B2C7-E5EF501C46CC,Nicolina
94650820-DDDB-4DE9-A3E1-E5F2CE181EE0,Cug
6EC85F1F-9954-4AA8-8D0C-E5F31EB8D815,Valea Adanca
00A44694-E0F3-45DC-96AD-E60C45380C3F,Miroslava
89D6DA4E-E2B8-4684-BEB8-E6138EA258A3,Gara
26548CC0-FC91-4321-9588-E617A93DB197,Cug
15513D68-2626-4943-88CE-E625A0530770,Podul de Fier
38BC6EBE-05E8-4B68-A1EB-E63549AE8C6E,Nicolina
4672A624-9E85-453B-AB1A-E6376F57F1C7,Cug
4BF94242-4D07-44F3-BE93-E6422F7B2CD0,Nicolina
38DC5097-8ADF-4B2F-87B9-E64A6544D880,Mircea cel Batran
E36C9623-E4F2-4CC4-8680-E664D568C0F7,Pacurari
AB635603-7BCB-47F6-A600-E67D1D159E57,Pacurari
ABCD1D85-9F33-4014-847D-E69DA94C72E4,Cug
56112A8F-8948-4FD6-A0D8-E6B31E3182A3,Tudor Vladimirescu
7FC161FE-0153-4CFD-8F13-E6B9C47C04DB,Cug
3B232411-C456-4479-A2FB-E6BFB67BADC8,Tatarasi
05CD753E-520F-4BB6-8354-E6C02EB4BD95,Bucium
1B39EF2F-DCDE-4733-B498-E6C39A097F80,Bicaz
39E6A78F-23EF-49E2-BBB6-E6C6B07C45EF,Bucium
57FEFAB0-B77D-49CB-836E-E6D41097B752,Pacurari
53DE365D-C03F-4E2D-BD30-E6F51E682162,Nicolina
3F573E26-3C88-4599-96DF-E6F963BA35B8,Bularga
841BDBB1-F77D-4633-B5F8-E6FF87CE2A30,Frumoasa
011A2A15-A095-4CEA-AA18-E701C68FFA81,Alexandru cel Bun
01D10770-E4E3-4E7A-85A3-E711F9BB5A96,Cug
8F0ED589-7028-450F-984F-E7154C4D5A01,Pacurari
C02AF862-1DB3-437A-90AF-E72A470F50BE,Nicolina
3FA221A9-0B29-4359-83FC-E7541C4CA1BC,Cug
B4B035BC-0254-4224-A5BF-E7573645926C,Nicolina
B7F027A0-DE56-4AAE-B6A7-E76B0EB91B2C,Alexandru cel Bun
76836ECC-AA99-49EC-93D0-E76B64A0365F,Cug
591A1FBF-F792-4015-AEC0-E772063E0319,Cug
5E3A899C-8ADE-4141-A297-E7721C7A9BCB,Alexandru cel Bun
A5D933F9-DA98-4CF7-B3A6-E7A384F25AB8,Nicolina
37033990-5321-4137-8EB5-E7A710D61343,Podul de Piatra
4F2A225B-BEB3-4687-9699-E7AECC0E854B,Cug
92EB8156-13CB-43FF-8205-E7B0190171E3,Nicolina
99C83B9E-77F1-4AE9-B31B-E7B4A7EA53C1,Baza 3
4635926B-6A20-4E04-AED5-E7C4002FCBC6,Alexandru cel Bun
AEE5AD65-808D-4042-ADFB-E7D02946E5E1,Popas Pacurari
2FFCDC20-7B88-4C33-AE29-E7D098DE37E0,Cug
E3EAC109-025C-4DD2-A9CF-E7D6EE0E6305,Tudor Vladimirescu
06A56E24-BEA7-47C0-BF57-E7DF2DDC53D8,Tatarasi
B246D9F1-F2FB-4ADB-9204-E7E898A0A518,Aeroport
EC350DB3-6318-4F3E-96B9-E7F7EC0FCFBE,Tomesti
4DECA2BB-03EB-4E93-9168-E8001A485892,Cug
C67F6879-B1C2-4DDE-A625-E8082F825881,Galata
F07D3676-7858-4FA7-8F0C-E80B6D75E81D,Podu Ros
18FA0CBA-C1A1-42E1-A738-E80D6EFDF105,Aeroport
3DD0F681-4566-44A2-97AE-E80E33D852A4,Sud-Est
659F991A-0699-4F75-83B7-E80F5F1333D6,Bucium
6F670586-965D-47D4-8727-E8296ABBC410,Podu Ros
6AFF06E9-4B56-40E8-9B59-E82E11B5486C,Alexandru cel Bun
ACBF5F14-F6FD-4DAB-9806-E843437D5E69,Tatarasi
6CEBBA40-56BE-4821-B8EC-E844795B56E0,Gara
BEF1594D-2F53-4269-8566-E847B0474186,Cug
D588952D-53B0-47FC-8D06-E850D5C1F859,Cug
6C750A29-3F2B-4169-8F41-E86DD97DF92C,Copou
E92E11D3-8A84-46FE-B6DB-E883A0AFEC23,Tatarasi
599533BB-3D32-40F3-B45A-E89665A991A6,Pacurari
B161AD6C-456B-4D44-B47D-E89AE19BF125,Copou
DDAA7865-9D07-4994-9377-E8A121EC033E,Tatarasi
84A696D6-30A2-460E-8789-E8ADE4DEF9B2,Nicolina
96F1590B-266B-4F4A-B61F-E8BE73E193B9,Pacurari
05682844-A8C8-43DE-8501-E8C037C0DCE2,Valea Adanca
31E77BBE-DCE0-4CC9-B603-E8C4CE70ABA6,Bucium
D0539CF9-4B38-433E-A740-E8CD0E34FF4F,Podu Ros
762501A2-D534-4130-9AFF-E8DAD3FEAF31,Cug
E81A6566-6099-46DA-891E-E8E809861F98,Alexandru cel Bun
D0833EFB-6362-4953-A140-E8E956BEBC06,Pacurari
132D542B-DA53-455E-B08D-E8F03C398A73,Aeroport
A23E4AEE-34FF-4F2C-BA31-E8F8C8CE846D,Tatarasi
FE11C63B-2300-46C6-BEB9-E8FD67AE404E,Tomesti
DC83D116-70A5-4CDB-8F61-E9148F049F85,Tatarasi
1A8E30B0-099A-4931-AEE8-E9373F22FC22,Tatarasi
0ED94258-AA26-44A9-8766-E94152E6C595,Bucium
B21B0977-4630-49AF-8217-E94931224820,Pacurari
30E7BC75-2CD8-44F8-8816-E949F853198A,Frumoasa
6CE3FBFF-8557-4664-BFCF-E94C2E4E9C8A,Tatarasi
1E829EE8-3481-4BF9-983D-E95536CD54DB,Cug
586144EE-CA06-4057-BF07-E9687E2CDD99,Cug
B409EB5D-65FA-4C45-AE01-E96DB6194FCC,Dacia
2DE40084-392D-44A6-B608-E97173059582,Popas Pacurari
7A978C0A-C1E3-4E20-A6F4-E978DAB6CC39,Nicolina
E9F86FA2-41BE-4E56-BA5A-E985C4088342,Podu Ros
6FECD647-BC5E-4CC0-A51B-E98FB93628D3,Nicolina
2B99693A-D470-43A6-BF73-E993F4FF7613,Tomesti
6D1E2BC5-A791-4354-86EA-E99643E60090,Nicolina
20844D78-EDFE-402E-BF68-E9A1784CC35F,Cug
27D16A83-1E46-4349-92EC-E9A368C187A3,Bucium
94CA9306-394D-4B65-9AAA-E9BD6FD02C67,Tatarasi
248EAD20-D63B-4B76-BC68-E9C00E98B005,Zimbru
8BA7BA3C-ACDD-4355-B46B-E9CE8B3194D7,Alexandru cel Bun
A102CCF5-91AE-473B-81BA-E9D3161E6995,Centru Civic
C2F1CFE0-5716-4D3E-8B02-E9D34EF5B2C9,Nicolina
138FFC8B-2788-483D-B5C1-E9D7101FE0B3,Frumoasa
5DD97318-3778-4778-92BB-E9D7BE86C7CB,Frumoasa
D97FB00B-3C0C-4C72-B3E4-E9DA2B6D2EE5,Alexandru cel Bun
E9E35633-B9A9-47A3-8CE1-E9F0734EA1ED,Copou
B90134CB-FAF4-41BE-8BE3-E9F87D0B8D86,Cug
BDA79FA3-AB4A-4ED2-A3CA-E9FEBEB5128F,Pacurari
B5F0457D-A67C-4139-9469-EA0301D1FAF2,Cug
595692EC-5548-4605-96E6-EA30155FF80D,Cug
BA4B7774-E5AA-489C-92A3-EA35CA463F73,Sud
A30E968C-64BA-4579-8850-EA507C594DAD,Metalurgie
B4025023-9772-4E17-8588-EA6002F53D52,Podu Ros
17AD82CA-0C38-424C-8E3E-EA74A2674BA6,Nicolina
E09C33D7-3CCA-4F64-B823-EA809DED58BE,Copou
623363E7-59C9-4ABB-9D1E-EA8BA097F39E,Central
5D526233-4449-4480-85A7-EA94C62178DD,Copou
AC9E1458-1BAE-4E32-BD70-EA96D1F65165,Galata
9A6689A8-556E-4F44-A387-EA9EC157AFDE,Cug
22914F95-DE42-48A2-92DB-EAA1BD031E61,Nicolina
A40E2AAE-C4A2-4DF2-8EA6-EAA249E5F6D7,Frumoasa
1336E97B-4788-4939-87CB-EAA8A3938A2B,Arcu
85DBECC1-2246-440E-B3C7-EAA91FD8A4BB,Cug
FEFCDDBC-7C49-4FAD-B931-EAB05ECB2EFA,Aeroport
E924A28A-93CB-45A6-9E1C-EAC1CE0DAC7E,Frumoasa
2D1577D5-4947-4D41-AB6B-EAC3E6B54193,Lunca Cetatuii
E2BAFC80-9791-4630-BEDA-EAD11B407FBB,Alexandru cel Bun
E601AC9F-44AB-408B-9AD8-EAD9AA356875,Podu Ros
61F684CE-27D7-439E-98D4-EADDFFF30B9A,Tatarasi
E7CDF0D7-84F2-44F7-9630-EAE6FF8AFFE0,Pacurari
F411974A-5D09-4258-AC6E-EB0BE308678A,Pacurari
4FF03B9C-104F-4AD2-85CC-EB0EA2513601,Tatarasi
DFE21B41-89D7-470C-A8B6-EB108C8FB109,Cug
9A81C989-C3CF-40E0-8231-EB1681F6F70A,Aleea Tudor Neculai
E95EB7A8-0817-4B1E-9A6F-EB1FF55A197C,Tatarasi
C079D171-4607-45AC-BB8B-EB2E97098666,Podul de Piatra
5289E280-6D42-4DD7-B663-EB2E9DC07A70,Pacurari
70EE5193-0E55-48C0-AD71-EB35235ACB6E,Cug
0861390C-0651-4A45-9415-EB372F61CAFE,Pacurari
08BD1C62-7594-4DAC-B8A4-EB3BFFFAA5AF,Cug
B9C58081-70B5-4613-9682-EB5B3038AC1A,Tatarasi
7D033DB4-A6A4-4B62-94CC-EB6CA5234C41,Alexandru cel Bun
BEDA195E-8251-4A3A-81E9-EB7E42808BE0,Alexandru cel Bun
591D97C2-BBFA-45FF-A728-EB7F31A4BA70,Copou
29320885-7CDE-4A93-86AF-EB84D216376B,Copou
014D3A9A-3876-40D0-A1BC-EB97AEFF9C48,Pacurari
78A635AB-9759-45B7-8AA0-EB9840CC97ED,Pacurari
4E9F75E6-59AB-4714-B8B7-EBAF020B7F24,Gara
081702FE-55F5-409F-866A-EBBB14E235CE,Nicolina
8BA41800-F5E0-4461-A73E-EBBD60AF8E58,Pacurari
1EE50ECE-769A-470E-9C58-EBC03A00D935,Aeroport
C953495F-227B-4212-B332-EBC2B72400BC,Alexandru cel Bun
FEC36D63-1575-4853-BAC2-EBCE0E57D3AF,Nicolina
A9066517-F261-499A-9D3F-EBD374B2FD45,Podul de Fier
8CA8359D-CCC3-4066-937A-EBD93B195A08,Bucium
49D8681D-43A1-43EB-A766-EBDE8E249EC3,Pacurari
E14F8031-E982-432F-8F41-EBE95BFECE62,Cug
CF18088B-3F28-439F-82DA-EBEE0EDDA820,Pacurari
BD87051B-F798-43FF-90C7-EBFD904BD7A6,Alexandru cel Bun
7CFCA0CA-C1CD-4E5E-92C6-EC0E5B42B84D,Bucium
EE3EC9AC-4BCE-4089-AB96-EC1DED027FFD,Copou
8D05440D-DC8A-4D25-8724-EC213010B456,Tudor Vladimirescu
423930E2-9D95-446A-A34E-EC2662AC301F,Cug
5CCABBA9-BCA8-44AA-9028-EC45988AF978,Canta
AAB4B7A8-1426-4F4F-95CA-EC4D7CE84892,Pacurari
4532CA40-D69C-41CA-B807-EC632A446114,Centru Civic
9AB88F4B-B8C3-4F32-B4E5-EC66E70068B5,Podul de Piatra
B9F2CB28-C705-4027-BD43-EC6A4EDE5808,Nicolina
668D80FB-F163-49C6-ACE1-EC7D6D79D4D2,Pacurari
C90D6B89-C11A-4BBE-9E08-EC8346DA7390,Pacurari
351D075C-9385-430F-97A7-EC9CFD955B5F,Copou
6C2C987B-DC0C-4436-8181-EC9DFD0D02A1,Aeroport
C74202CC-B05E-4F5C-B8BF-EC9F950D8D6F,Galata
EFF9BEE3-8D44-45C0-9824-ECA94C4BD593,Frumoasa
55B91D65-A630-4131-A8B5-ECAB6CE225CD,Tatarasi
1AF2C15E-0B03-4EBD-A385-ECAF9828683F,Podu Ros
04249447-DAA7-4D4E-95B8-ECB7F66D5317,Podul de Fier
62BE4A07-F120-4E8C-952D-ECBA9A3B49BE,Alexandru cel Bun
69EED0C2-2EB9-44C8-8F9B-ECC1FCDF226C,Tatarasi
BB3BAB9E-DCB7-4090-BA7E-ECC99D171CBA,Central
350498C4-3B9E-4540-8984-ECC9B73A1105,Bucium
06598C69-B284-4E19-98DA-ECD8BCDD48C3,Frumoasa
E1A4A1A7-8CDC-47ED-B0B9-ECE1D924AB3F,Tatarasi
D561BEF5-766A-4001-88B1-ECE6F6564590,Nicolina
40A5828F-3B14-43FD-A929-ECF0BEDAC9F3,Tatarasi
D837CA0E-60CF-4D19-98A6-ECF3F81461D1,Cug
A11C425B-74CD-48C1-BBF1-ECF3FDC089DD,Bucium
1570BDC5-969F-4DC2-9C72-ECF66145B56E,Cug
CD24CC68-AC89-464B-B582-ED0404D89A77,Podu Ros
BED5EAF6-1937-44DF-97C7-ED11D7C7A888,Cug
E3FB169E-C5BD-4E06-8C6F-ED248BEBA3F7,Galata
3FDFCB2C-DBD8-434B-906B-ED2D14D1E205,Tatarasi
745634F9-6C3B-489A-833C-ED39573E6286,Lunca Cetatuii
0B699875-CDB5-48EB-972A-ED544151FC6E,Cug
9CB0C9A9-264D-4AFA-BB5A-ED58A1241AF9,Pacurari
B09BD612-808D-4D65-A73E-ED58F8CCA225,Tudor Vladimirescu
138D5C73-A4C2-40F5-B0AE-ED5E64CB37CF,Granit
CAF6491E-5349-475E-998D-ED5FC1F0F4E7,Tatarasi
3D8BA334-E538-4B5B-B39C-ED7ECD597E93,Tudor Vladimirescu
855DEA16-4EE2-4327-B821-ED865EA6151D,Podul de Piatra
3993B0AE-B76A-455D-AF50-EDAC18D46BBB,Tatarasi
8EF89CB9-FC50-4C28-AB71-EDAFB16FAA26,Bucsinescu
15551AA3-4ED2-4C4F-B4B2-EDBA9A14281A,Nicolina
F3D7CB9E-919C-4AAC-8AC0-EDBF431EC81E,Bucium
8F58C607-1624-4DBB-A3B5-EDCB9A8E4A92,Cug
EB5675CA-6351-4669-8B4E-EDCFC012C3CA,Podu Ros
939036CE-CD2D-4447-AA89-EDDA9B093AF3,Canta
FA3118E6-FBA9-46E9-B8C1-EDDD150A31B7,Tatarasi
FB01FFF1-ADAF-4AE0-B17E-EDE77BFFA393,Podu Ros
BCFE4AB1-843B-4064-84DE-EDFF43E3C385,Visani
C86210D0-DBDF-439E-9833-EDFF48DCC30F,Copou
956A2407-DDE3-45AB-A197-EE08F007352F,Alexandru cel Bun
1E7C4F89-E162-4042-AC42-EE092468B8A8,Dacia
1FD99CE8-EF1D-45F4-ABB9-EE25280BAA48,Baza 3
B6921270-4B02-465C-9825-EE37DCBEAF47,Cug
13546CA6-E54C-4724-BFD7-EE49E7201DAA,Centru Civic
FC8FF117-5992-40FA-B5B2-EE4C59ED6AF8,Popas Pacurari
FAD0B0EE-2A09-49E9-B11D-EE51F6686CD7,Copou
8B0E7E96-4473-4605-9D5F-EE73A27167BB,Pacurari
C2BD453B-E4F0-4E36-A56F-EE78468B6ED3,Aleea cu Ciresi
34C2B3C7-6E6F-4429-9F1B-EE80CF3239E1,Aeroport
986E192A-D860-44C3-8562-EE8959B1A6CC,Podu Ros
BD2A1643-6457-4191-AA74-EE8EFBF12145,Pacurari
01AB213B-ADEA-4EB0-A16C-EE95B5FD5E25,Tatarasi
EC474816-F4BF-40A2-AF1A-EE9B7D8BADA6,Pacurari
8D2ABBCD-2CE6-491E-A44F-EE9D4984B891,Podul de Fier
0B3556FC-E031-4CF5-A0F2-EEA181F4D8D5,Pacurari
6E8EF041-4D34-4EFD-9739-EEA25DB92A60,Cug
5C951A65-7084-44E3-BACB-EEB3FAC24036,Pacurari
E20A2ED2-C8CB-4D4A-92F1-EEB90BCB3FED,Bd.Independentei
2EAF901E-0A51-498F-BEA3-EEC1759F8330,Pacurari
D2F8C3C9-F3B6-4F86-BCC1-EECACFCE452F,Copou
676D4412-6F6A-4231-AE8D-EED171A8D683,Tatarasi
69CAB506-A8E5-4F5B-B010-EED2BB6B5FEE,Tatarasi
3CC0A838-B109-4DA6-9DEF-EEE288A2F999,Copou
4F1AF776-E61E-4C18-B482-EEE59441744F,Valea Adanca
0A9564D7-82D7-4E66-80B9-EEED83D1E7E5,Copou
19B24282-42C3-4C19-B888-EF0340301715,Gara
FDF5CCF6-0EAE-4F09-ABB9-EF1124CB2C0B,Frumoasa
223DE49E-E7E0-4A3B-847D-EF17E1ABCC10,Est
314A96A5-10A4-4B50-8118-EF2BD537F5FA,Podu Ros
6C525333-58B2-43BE-91A5-EF3EBC8768E5,Pacurari
1DA94772-83E9-4C95-A6AB-EF5773CF29E1,Dacia
A3A6B156-DE6D-4168-B036-EF59343758A0,Valea Adanca
2A7FAB5D-33FC-42EF-B911-EF6446860E52,Bucium
18C4542D-4323-433C-B652-EF66FC34865B,Nicolina
BB88A76D-D7CA-4A2E-A5B4-EF74A1B1DE00,Oancea
E7B427D6-944E-43AE-A3EC-EF8110374A46,Copou
D2BD5E41-181B-407A-BB0C-EF95ADE7B813,Pacurari
50BBDA15-5200-4A86-9EDD-EFB734028C84,Tudor Vladimirescu
D911A4AF-17C3-4226-8EE9-EFC660051866,Aeroport
5A068603-A7B5-48F0-BEAE-EFD4355CF931,Podu Ros
D9B2E591-DC24-4FA2-A1DA-EFDB487C01C6,Bucium
D75D67EC-9F64-46BF-A002-EFDCC421B740,Cug
BD8DC073-830D-4D07-9C07-EFE853BC1BF4,Cug
7298F92F-AEB5-45A7-9D73-EFEF5CE5B9A8,Tatarasi
729D712E-C8D8-4217-94DC-EFF7799091FF,Pacurari
44C3CA0A-98AC-4612-988A-EFFFE5CD2D1A,Galata
40E3BB4D-20F6-490D-965E-EFFFE5E761C9,Tudor Vladimirescu
81ABEBFE-90BC-4BC8-9955-F00060F49CFF,Nicolina
7E2B8A4C-676F-4E4B-AC25-F002ABDC1FFC,Canta
F02AF7AF-7CD9-44AE-935E-F0061807158A,Valea Adanca
41AD2165-37E2-41AF-AEE5-F009424F69B9,Valea Adanca
372D007F-36C9-4F20-A9B9-F00DFCCBF665,Podu Ros
531ABAB9-AB00-4060-B328-F0154D126F7D,Valea Adanca
4FA2C347-B7A3-4BF8-999C-F018FCD0DD79,Popas Pacurari
032E7F90-9077-432B-A533-F022A87D138E,Tudor Vladimirescu
58149B7B-15C1-4163-8C82-F05A6059950F,Podu Ros
508F436E-1F36-4986-AA48-F0657BD6A76E,Central
494F3B8E-922E-4E22-862D-F089DA7B0F77,Popas Pacurari
48FB51CA-2972-42BD-A5B3-F0A073D4DEAF,Cug
44215C18-2246-4C07-8967-F0AF9680C165,Podu Ros
B8F0E207-D30E-4D23-9690-F0B7C4F4654E,Cug
F4919358-4CB5-47C3-B4FE-F0D2043C878A,Centru Civic
71C06C39-4290-475F-B904-F0DCCAFF011C,Bucium
F29F6331-AA60-47D7-8832-F0E2FD023BA4,Alexandru cel Bun
BFC0718D-52D8-4094-BFDF-F0E8437487C2,Nicolina
22B45472-70A2-43C8-9141-F0EC231056DF,Alexandru cel Bun
9F956A60-E3AA-42FD-9A27-F0ED66D17CD8,Tatarasi
0C7E8B30-9DA1-49AE-832B-F0F56A2062F9,Cug
CFF5780E-C3A3-43A5-BDC1-F1047A56FEF4,Tatarasi
62E5529F-8682-42CB-ACE9-F11624B3ACF8,Bd.Independentei
53DE249B-1D09-4C22-B7E5-F1266D552F20,Cug
BE4DFAB1-7D25-4A9C-A5F0-F132A22FC304,Miroslava
A8AC45C5-A6BC-4AC6-8366-F13570ABD133,Pacurari
5339F46D-C0E3-4168-B975-F13FD3497298,Pacurari
27416E7A-7968-43BC-8EED-F14252D440FF,Bucium
3C7E639D-6E6A-451D-9D2B-F144E61987F1,Tatarasi
D93A6CFF-58EB-40BA-8977-F14B85652394,Lunca Cetatuii
F4526A03-0A9F-41D5-9901-F1549B761C86,Frumoasa
8072EB55-CC84-4895-B16C-F15CAB0BF5E3,Tatarasi
6D7BEBDF-A337-4794-B496-F15E4A556896,Podu Ros
3BBE2852-0208-49BD-8F37-F15F5CB01947,Aleea cu Ciresi
262E0B53-1A08-4C15-AB1F-F16A257BA23F,Cug
733BFC48-DB1B-4DCA-A546-F16ABF750624,Galata
C1444AA2-39CF-4845-9F38-F16D5516C883,Gara
91580D94-0513-4190-8D0A-F16F3FFB61A5,Cug
E2B71CB6-5246-423A-9B20-F171ECC8CC92,Nicolina
ADD5FED5-6030-497B-8F01-F179AAC67822,Nicolina
03FAE00F-665E-43CB-885B-F17E48D81736,Podu Ros
EB5FE7D5-9184-4059-8A07-F18D132E7349,Popas Pacurari
49D3157A-D9AA-41D2-A2D1-F19425984B87,Bucium
135D740A-1D59-4D70-8F65-F1AE45C95707,Granit
BB46B8C0-FFF6-43B8-A549-F1B8158E3782,Pacurari
260DFBFC-6CB1-4C92-9279-F1BA4116A666,Frumoasa
F0511BC1-FABB-4423-9966-F1DDE7DBFFD1,Bucium
73668FE6-2466-4B76-AAA1-F1E2201332A2,Pacurari
E400DCBD-B15A-4ADE-97EE-F1EC17F80B09,Alexandru cel Bun
DB6D8197-CD1E-42F8-9817-F1FBDB151520,Tatarasi
28B0A5D9-3716-4242-A79A-F2027CC36006,Tatarasi
C9E32557-7991-4FF6-A7E4-F2052D6AF55F,Nicolina
4E43BF8D-8024-4500-A7C3-F223B48903C6,Podu Ros
70928110-234E-4224-A23B-F224789865EB,Tudor Vladimirescu
7E0447BA-3965-4436-B736-F226F526E97D,Bucsinescu
2D1933EA-D624-4A95-85D6-F2291CF7E017,Tatarasi
515EABDD-4C5C-4D2F-9442-F22BE0231A1F,Tatarasi
F4735075-A3EE-4AA5-ADB0-F234AF2A329F,Nicolina
7EFE0F62-8E16-4505-8793-F23B49858DAB,Galata
376F9B7C-EE62-416C-87B0-F2412FBC6CD1,Tatarasi
5F0A00E7-C149-4234-9A09-F241E6583243,Gara
2280F2CE-FF72-4F86-A431-F25AE1BD84EC,Strugurilor
58BF9533-190B-4BCC-850D-F25E6DEFBE38,Tatarasi
5E3E400E-5115-46D0-A08B-F262DE8C7DD7,Pacurari
D9B1CDF2-F443-4397-B516-F265ECC10D59,Nicolina
CCAC5475-2374-4116-91F2-F273C1F867C5,Tudor Vladimirescu
76B9002C-E298-4DDD-8A38-F277F58265D0,Nicolina
7B960B52-CC8F-48D9-BFE4-F28F432DC4CC,Valea Adanca
